r_setpoint_ohm,r_actual_ohm,v_out_V,i_measured_A,ocv_V,esr_ohm,v_predicted_V,voltage_error_mV,r_inferred_ohm,soc_pct,used_capacity_mAh,iteration,phase,t_s,cycle
320000,nan,3.200609577243051,9.993190360546578e-06,3.200613021850586,0.34469547867774963,3.200609577243051,0.0,320279.05621403514,99.99962348569494,0.006370818346945667,36,sleep,16.469000000011874,1
320000,nan,3.200609577243051,9.993190360546578e-06,3.200613021850586,0.34469547867774963,3.200609577243051,0.0,320279.05621403514,99.99962348569494,0.006370818346945667,36,sleep,16.51600000000326,1
320000,nan,3.200609577243051,9.993190360546578e-06,3.200613021850586,0.34469547867774963,3.200609577243051,0.0,320279.05621403514,99.99962348569494,0.006370818346945667,36,sleep,16.563000000009197,1
320000,nan,3.200609577243051,9.993190360546578e-06,3.200613021850586,0.34469547867774963,3.200609577243051,0.0,320279.05621403514,99.99962348569494,0.006370818346945667,36,sleep,16.610000000000582,1
320000,nan,3.200609577243051,9.993190360546578e-06,3.200613021850586,0.34469547867774963,3.200609577243051,0.0,320279.05621403514,99.99962348569494,0.006370818346945667,36,sleep,16.672000000005937,1
320000,nan,3.200609577243051,9.993190360546578e-06,3.200613021850586,0.34469547867774963,3.200609577243051,0.0,320279.05621403514,99.99962348569494,0.006370818346945667,36,sleep,16.719000000011874,1
320000,nan,3.200609577243051,9.993190360546578e-06,3.200613021850586,0.34469547867774963,3.200609577243051,0.0,320279.05621403514,99.99962348569494,0.006370818346945667,36,sleep,16.76600000000326,1
320000,nan,3.200609577243051,9.993190360546578e-06,3.200613021850586,0.34469547867774963,3.200609577243051,0.0,320279.05621403514,99.99962348569494,0.006370818346945667,36,sleep,16.813000000009197,1
320000,nan,3.200609577243051,9.993190360546578e-06,3.200613021850586,0.34469547867774963,3.200609577243051,0.0,320279.05621403514,99.99962348569494,0.006370818346945667,36,sleep,16.860000000000582,1
320000,nan,3.200609577243051,9.993190360546578e-06,3.200613021850586,0.34469547867774963,3.200609577243051,0.0,320279.05621403514,99.99962348569494,0.006370818346945667,36,sleep,16.922000000005937,1
320000,nan,3.2006095740165224,1.0002550880017225e-05,3.200613021850586,0.34469547867774963,3.2006095740165224,0.0,319979.33451261895,99.99962339850046,0.006372293723200477,37,sleep,16.969000000011874,1
320000,nan,3.2006095740165224,1.0002550880017225e-05,3.200613021850586,0.34469547867774963,3.2006095740165224,0.0,319979.33451261895,99.99962339850046,0.006372293723200477,37,sleep,17.01600000000326,1
320000,nan,3.2006095740165224,1.0002550880017225e-05,3.200613021850586,0.34469547867774963,3.2006095740165224,0.0,319979.33451261895,99.99962339850046,0.006372293723200477,37,sleep,17.063000000009197,1
320000,nan,3.2006095740165224,1.0002550880017225e-05,3.200613021850586,0.34469547867774963,3.2006095740165224,0.0,319979.33451261895,99.99962339850046,0.006372293723200477,37,sleep,17.110000000000582,1
320000,nan,3.2006095740165224,1.0002550880017225e-05,3.200613021850586,0.34469547867774963,3.2006095740165224,0.0,319979.33451261895,99.99962339850046,0.006372293723200477,37,sleep,17.172000000005937,1
320000,nan,3.2006095740165224,1.0002550880017225e-05,3.200613021850586,0.34469547867774963,3.2006095740165224,0.0,319979.33451261895,99.99962339850046,0.006372293723200477,37,sleep,17.219000000011874,1
320000,nan,3.2006095740165224,1.0002550880017225e-05,3.200613021850586,0.34469547867774963,3.2006095740165224,0.0,319979.33451261895,99.99962339850046,0.006372293723200477,37,sleep,17.26600000000326,1
320000,nan,3.2006095740165224,1.0002550880017225e-05,3.200613021850586,0.34469547867774963,3.2006095740165224,0.0,319979.33451261895,99.99962339850046,0.006372293723200477,37,sleep,17.313000000009197,1
320000,nan,3.2006095740165224,1.0002550880017225e-05,3.200613021850586,0.34469547867774963,3.2006095740165224,0.0,319979.33451261895,99.99962339850046,0.006372293723200477,37,sleep,17.360000000000582,1
320000,nan,3.2006095740165224,1.0002550880017225e-05,3.200613021850586,0.34469547867774963,3.2006095740165224,0.0,319979.33451261895,99.99962339850046,0.006372293723200477,37,sleep,17.422000000005937,1
320000,nan,3.2006095764191764,9.995580512622837e-06,3.200613021850586,0.34469547867774963,3.2006095764191764,0.0,320202.4707196658,99.99962331645364,0.0063736819982716745,38,sleep,17.469000000011874,1
320000,nan,3.2006095764191764,9.995580512622837e-06,3.200613021850586,0.34469547867774963,3.2006095764191764,0.0,320202.4707196658,99.99962331645364,0.0063736819982716745,38,sleep,17.51600000000326,1
320000,nan,3.2006095764191764,9.995580512622837e-06,3.200613021850586,0.34469547867774963,3.2006095764191764,0.0,320202.4707196658,99.99962331645364,0.0063736819982716745,38,sleep,17.563000000009197,1
320000,nan,3.2006095764191764,9.995580512622837e-06,3.200613021850586,0.34469547867774963,3.2006095764191764,0.0,320202.4707196658,99.99962331645364,0.0063736819982716745,38,sleep,17.610000000000582,1
320000,nan,3.2006095764191764,9.995580512622837e-06,3.200613021850586,0.34469547867774963,3.2006095764191764,0.0,320202.4707196658,99.99962331645364,0.0063736819982716745,38,sleep,17.672000000005937,1
320000,nan,3.2006095764191764,9.995580512622837e-06,3.200613021850586,0.34469547867774963,3.2006095764191764,0.0,320202.4707196658,99.99962331645364,0.0063736819982716745,38,sleep,17.719000000011874,1
320000,nan,3.2006095764191764,9.995580512622837e-06,3.200613021850586,0.34469547867774963,3.2006095764191764,0.0,320202.4707196658,99.99962331645364,0.0063736819982716745,38,sleep,17.76600000000326,1
320000,nan,3.2006095764191764,9.995580512622837e-06,3.200613021850586,0.34469547867774963,3.2006095764191764,0.0,320202.4707196658,99.99962331645364,0.0063736819982716745,38,sleep,17.813000000009197,1
320000,nan,3.2006095764191764,9.995580512622837e-06,3.200613021850586,0.34469547867774963,3.2006095764191764,0.0,320202.4707196658,99.99962331645364,0.0063736819982716745,38,sleep,17.860000000000582,1
320000,nan,3.2006095764191764,9.995580512622837e-06,3.200613021850586,0.34469547867774963,3.2006095764191764,0.0,320202.4707196658,99.99962331645364,0.0063736819982716745,38,sleep,17.922000000005937,1
320000,nan,3.2006095799482313,9.985342330764979e-06,3.200613021850586,0.34469547867774963,3.2006095799482313,0.0,320530.7814121814,99.99962323203196,0.006375110456966213,39,sleep,17.969000000011874,1
320000,nan,3.2006095799482313,9.985342330764979e-06,3.200613021850586,0.34469547867774963,3.2006095799482313,0.0,320530.7814121814,99.99962323203196,0.006375110456966213,39,sleep,18.01600000000326,1
320000,nan,3.2006095799482313,9.985342330764979e-06,3.200613021850586,0.34469547867774963,3.2006095799482313,0.0,320530.7814121814,99.99962323203196,0.006375110456966213,39,sleep,18.063000000009197,1
320000,nan,3.2006095799482313,9.985342330764979e-06,3.200613021850586,0.34469547867774963,3.2006095799482313,0.0,320530.7814121814,99.99962323203196,0.006375110456966213,39,sleep,18.110000000000582,1
320000,nan,3.2006095799482313,9.985342330764979e-06,3.200613021850586,0.34469547867774963,3.2006095799482313,0.0,320530.7814121814,99.99962323203196,0.006375110456966213,39,sleep,18.172000000005937,1
320000,nan,3.2006095799482313,9.985342330764979e-06,3.200613021850586,0.34469547867774963,3.2006095799482313,0.0,320530.7814121814,99.99962323203196,0.006375110456966213,39,sleep,18.219000000011874,1
320000,nan,3.2006095799482313,9.985342330764979e-06,3.200613021850586,0.34469547867774963,3.2006095799482313,0.0,320530.7814121814,99.99962323203196,0.006375110456966213,39,sleep,18.26600000000326,1
320000,nan,3.2006095799482313,9.985342330764979e-06,3.200613021850586,0.34469547867774963,3.2006095799482313,0.0,320530.7814121814,99.99962323203196,0.006375110456966213,39,sleep,18.313000000009197,1
320000,nan,3.2006095799482313,9.985342330764979e-06,3.200613021850586,0.34469547867774963,3.2006095799482313,0.0,320530.7814121814,99.99962323203196,0.006375110456966213,39,sleep,18.360000000000582,1
320000,nan,3.2006095799482313,9.985342330764979e-06,3.200613021850586,0.34469547867774963,3.2006095799482313,0.0,320530.7814121814,99.99962323203196,0.006375110456966213,39,sleep,18.422000000005937,1
320000,nan,3.2006095799482313,9.985342330764979e-06,3.200613021850586,0.34469547867774963,3.2006095799482313,0.0,320530.7814121814,99.99962323203196,0.006375110456966213,39,sleep,18.469000000011874,1
320000,nan,3.2006095757937465,9.997394954552874e-06,3.200613021850586,0.34469547867774963,3.2006095757937465,0.0,320144.35663924325,99.99962314997023,0.0063764989840432345,40,sleep,18.51600000000326,1
320000,nan,3.2006095757937465,9.997394954552874e-06,3.200613021850586,0.34469547867774963,3.2006095757937465,0.0,320144.35663924325,99.99962314997023,0.0063764989840432345,40,sleep,18.563000000009197,1
320000,nan,3.2006095757937465,9.997394954552874e-06,3.200613021850586,0.34469547867774963,3.2006095757937465,0.0,320144.35663924325,99.99962314997023,0.0063764989840432345,40,sleep,18.610000000000582,1
320000,nan,3.2006095757937465,9.997394954552874e-06,3.200613021850586,0.34469547867774963,3.2006095757937465,0.0,320144.35663924325,99.99962314997023,0.0063764989840432345,40,sleep,18.672000000005937,1
320000,nan,3.2006095757937465,9.997394954552874e-06,3.200613021850586,0.34469547867774963,3.2006095757937465,0.0,320144.35663924325,99.99962314997023,0.0063764989840432345,40,sleep,18.719000000011874,1
320000,nan,3.2006095757937465,9.997394954552874e-06,3.200613021850586,0.34469547867774963,3.2006095757937465,0.0,320144.35663924325,99.99962314997023,0.0063764989840432345,40,sleep,18.76600000000326,1
320000,nan,3.2006095757937465,9.997394954552874e-06,3.200613021850586,0.34469547867774963,3.2006095757937465,0.0,320144.35663924325,99.99962314997023,0.0063764989840432345,40,sleep,18.813000000009197,1
320000,nan,3.2006095757937465,9.997394954552874e-06,3.200613021850586,0.34469547867774963,3.2006095757937465,0.0,320144.35663924325,99.99962314997023,0.0063764989840432345,40,sleep,18.860000000000582,1
320000,nan,3.2006095757937465,9.997394954552874e-06,3.200613021850586,0.34469547867774963,3.2006095757937465,0.0,320144.35663924325,99.99962314997023,0.0063764989840432345,40,sleep,18.922000000005937,1
320000,nan,3.2006095757937465,9.997394954552874e-06,3.200613021850586,0.34469547867774963,3.2006095757937465,0.0,320144.35663924325,99.99962314997023,0.0063764989840432345,40,sleep,18.969000000011874,1
320000,nan,3.2006095757993895,9.997378583648242e-06,3.200613021850586,0.34469547867774963,3.2006095757993895,0.0,320144.88088250667,99.99962306528268,0.006377931941640233,41,sleep,19.01600000000326,1
320000,nan,3.2006095757993895,9.997378583648242e-06,3.200613021850586,0.34469547867774963,3.2006095757993895,0.0,320144.88088250667,99.99962306528268,0.006377931941640233,41,sleep,19.063000000009197,1
320000,nan,3.2006095757993895,9.997378583648242e-06,3.200613021850586,0.34469547867774963,3.2006095757993895,0.0,320144.88088250667,99.99962306528268,0.006377931941640233,41,sleep,19.110000000000582,1
320000,nan,3.2006095757993895,9.997378583648242e-06,3.200613021850586,0.34469547867774963,3.2006095757993895,0.0,320144.88088250667,99.99962306528268,0.006377931941640233,41,sleep,19.172000000005937,1
320000,nan,3.2006095757993895,9.997378583648242e-06,3.200613021850586,0.34469547867774963,3.2006095757993895,0.0,320144.88088250667,99.99962306528268,0.006377931941640233,41,sleep,19.219000000011874,1
320000,nan,3.2006095757993895,9.997378583648242e-06,3.200613021850586,0.34469547867774963,3.2006095757993895,0.0,320144.88088250667,99.99962306528268,0.006377931941640233,41,sleep,19.26600000000326,1
320000,nan,3.2006095757993895,9.997378583648242e-06,3.200613021850586,0.34469547867774963,3.2006095757993895,0.0,320144.88088250667,99.99962306528268,0.006377931941640233,41,sleep,19.313000000009197,1
320000,nan,3.2006095757993895,9.997378583648242e-06,3.200613021850586,0.34469547867774963,3.2006095757993895,0.0,320144.88088250667,99.99962306528268,0.006377931941640233,41,sleep,19.360000000000582,1
320000,nan,3.2006095757993895,9.997378583648242e-06,3.200613021850586,0.34469547867774963,3.2006095757993895,0.0,320144.88088250667,99.99962306528268,0.006377931941640233,41,sleep,19.422000000005937,1
320000,nan,3.2006095757993895,9.997378583648242e-06,3.200613021850586,0.34469547867774963,3.2006095757993895,0.0,320144.88088250667,99.99962306528268,0.006377931941640233,41,sleep,19.469000000011874,1
320000,nan,3.2006095818376883,9.979860806197394e-06,3.200613021850586,0.34469547867774963,3.2006095818376883,0.0,320706.8358959618,99.99962298074352,0.006379362388355756,42,sleep,19.51600000000326,1
320000,nan,3.2006095818376883,9.979860806197394e-06,3.200613021850586,0.34469547867774963,3.2006095818376883,0.0,320706.8358959618,99.99962298074352,0.006379362388355756,42,sleep,19.563000000009197,1
320000,nan,3.2006095818376883,9.979860806197394e-06,3.200613021850586,0.34469547867774963,3.2006095818376883,0.0,320706.8358959618,99.99962298074352,0.006379362388355756,42,sleep,19.610000000000582,1
3200,nan,3.2006095818376883,9.979860806197394e-06,3.200613021850586,0.34469547867774963,3.2006095818376883,0.0,320706.8358959618,99.99962298074352,0.006379362388355756,42,wake,20.0,1
3200,nan,3.200609576702266,9.994759238907136e-06,3.200613021850586,0.34469547867774963,3.200609576702266,0.0,320228.781924339,99.99962289624223,0.00638079219419132,43,wake,20.063000000009197,1
3200,nan,3.200609576702266,9.994759238907136e-06,3.200613021850586,0.34469547867774963,3.200609576702266,0.0,320228.781924339,99.99962289624223,0.00638079219419132,43,wake,20.110000000000582,1
3200,nan,3.200609576702266,9.994759238907136e-06,3.200613021850586,0.34469547867774963,3.200609576702266,0.0,320228.781924339,99.99962289624223,0.00638079219419132,43,wake,20.15700000000652,1
3200,nan,3.200609576702266,9.994759238907136e-06,3.200613021850586,0.34469547867774963,3.200609576702266,0.0,320228.781924339,99.99962289624223,0.00638079219419132,43,wake,20.203000000008615,1
3200,nan,3.200609576702266,9.994759238907136e-06,3.200613021850586,0.34469547867774963,3.200609576702266,0.0,320228.781924339,99.99962289624223,0.00638079219419132,43,wake,20.26600000000326,1
3200,nan,3.200609576702266,9.994759238907136e-06,3.200613021850586,0.34469547867774963,3.200609576702266,0.0,320228.781924339,99.99962289624223,0.00638079219419132,43,wake,20.313000000009197,1
3200,nan,3.200609576702266,9.994759238907136e-06,3.200613021850586,0.34469547867774963,3.200609576702266,0.0,320228.781924339,99.99962289624223,0.00638079219419132,43,wake,20.360000000000582,1
3200,nan,3.200609576702266,9.994759238907136e-06,3.200613021850586,0.34469547867774963,3.200609576702266,0.0,320228.781924339,99.99962289624223,0.00638079219419132,43,wake,20.40700000000652,1
3200,nan,3.200609576702266,9.994759238907136e-06,3.200613021850586,0.34469547867774963,3.200609576702266,0.0,320228.781924339,99.99962289624223,0.00638079219419132,43,wake,20.453000000008615,1
3200,nan,3.200609576702266,9.994759238907136e-06,3.200613021850586,0.34469547867774963,3.200609576702266,0.0,320228.781924339,99.99962289624223,0.00638079219419132,43,wake,20.51600000000326,1
3200,nan,3.2002681922483114,0.001000389107502997,3.200613021850586,0.34469547867774963,3.2002681922483114,0.0,3199.023428230124,99.99961468473808,0.006519735125788959,44,wake,20.563000000009197,1
320000,nan,3.2002681922483114,0.001000389107502997,3.200613021850586,0.34469547867774963,3.2002681922483114,0.0,3199.023428230124,99.99961468473808,0.006519735125788959,44,sleep,20.953000000008615,1
320000,nan,3.2002681922483114,0.001000389107502997,3.200613021850586,0.34469547867774963,3.2002681922483114,0.0,3199.023428230124,99.99961468473808,0.006519735125788959,44,sleep,21.01600000000326,1
320000,nan,3.200268191566138,0.001000391086563468,3.200613021850586,0.34469547867774963,3.200268191566138,0.0,3199.0170989624294,99.99960621044902,0.006663124514863962,45,sleep,21.063000000009197,1
320000,nan,3.200268191566138,0.001000391086563468,3.200613021850586,0.34469547867774963,3.200268191566138,0.0,3199.0170989624294,99.99960621044902,0.006663124514863962,45,sleep,21.110000000000582,1
320000,nan,3.200268191566138,0.001000391086563468,3.200613021850586,0.34469547867774963,3.200268191566138,0.0,3199.0170989624294,99.99960621044902,0.006663124514863962,45,sleep,21.15700000000652,1
320000,nan,3.200268191566138,0.001000391086563468,3.200613021850586,0.34469547867774963,3.200268191566138,0.0,3199.0170989624294,99.99960621044902,0.006663124514863962,45,sleep,21.219000000011874,1
320000,nan,3.200268191566138,0.001000391086563468,3.200613021850586,0.34469547867774963,3.200268191566138,0.0,3199.0170989624294,99.99960621044902,0.006663124514863962,45,sleep,21.26600000000326,1
320000,nan,3.200268191566138,0.001000391086563468,3.200613021850586,0.34469547867774963,3.200268191566138,0.0,3199.0170989624294,99.99960621044902,0.006663124514863962,45,sleep,21.313000000009197,1
320000,nan,3.200268191566138,0.001000391086563468,3.200613021850586,0.34469547867774963,3.200268191566138,0.0,3199.0170989624294,99.99960621044902,0.006663124514863962,45,sleep,21.360000000000582,1
320000,nan,3.200268191566138,0.001000391086563468,3.200613021850586,0.34469547867774963,3.200268191566138,0.0,3199.0170989624294,99.99960621044902,0.006663124514863962,45,sleep,21.40700000000652,1
320000,nan,3.200268191566138,0.001000391086563468,3.200613021850586,0.34469547867774963,3.200268191566138,0.0,3199.0170989624294,99.99960621044902,0.006663124514863962,45,sleep,21.469000000011874,1
320000,nan,3.200268191566138,0.001000391086563468,3.200613021850586,0.34469547867774963,3.200268191566138,0.0,3199.0170989624294,99.99960621044902,0.006663124514863962,45,sleep,21.51600000000326,1
320000,nan,3.200609577527081,9.992366358346771e-06,3.200613021850586,0.34469547867774963,3.200609577527081,0.0,320305.4674685305,99.99960612580394,0.006664556754042,46,sleep,21.563000000009197,1
320000,nan,3.200609577527081,9.992366358346771e-06,3.200613021850586,0.34469547867774963,3.200609577527081,0.0,320305.4674685305,99.99960612580394,0.006664556754042,46,sleep,21.610000000000582,1
320000,nan,3.200609577527081,9.992366358346771e-06,3.200613021850586,0.34469547867774963,3.200609577527081,0.0,320305.4674685305,99.99960612580394,0.006664556754042,46,sleep,21.65700000000652,1
320000,nan,3.200609577527081,9.992366358346771e-06,3.200613021850586,0.34469547867774963,3.200609577527081,0.0,320305.4674685305,99.99960612580394,0.006664556754042,46,sleep,21.719000000011874,1
320000,nan,3.200609577527081,9.992366358346771e-06,3.200613021850586,0.34469547867774963,3.200609577527081,0.0,320305.4674685305,99.99960612580394,0.006664556754042,46,sleep,21.76600000000326,1
320000,nan,3.200609577527081,9.992366358346771e-06,3.200613021850586,0.34469547867774963,3.200609577527081,0.0,320305.4674685305,99.99960612580394,0.006664556754042,46,sleep,21.813000000009197,1
320000,nan,3.200609577527081,9.992366358346771e-06,3.200613021850586,0.34469547867774963,3.200609577527081,0.0,320305.4674685305,99.99960612580394,0.006664556754042,46,sleep,21.860000000000582,1
320000,nan,3.200609577527081,9.992366358346771e-06,3.200613021850586,0.34469547867774963,3.200609577527081,0.0,320305.4674685305,99.99960612580394,0.006664556754042,46,sleep,21.90700000000652,1
320000,nan,3.200609577527081,9.992366358346771e-06,3.200613021850586,0.34469547867774963,3.200609577527081,0.0,320305.4674685305,99.99960612580394,0.006664556754042,46,sleep,21.969000000011874,1
320000,nan,3.200609577527081,9.992366358346771e-06,3.200613021850586,0.34469547867774963,3.200609577527081,0.0,320305.4674685305,99.99960612580394,0.006664556754042,46,sleep,22.01600000000326,1
320000,nan,3.200609577527081,9.992366358346771e-06,3.200613021850586,0.34469547867774963,3.200609577527081,0.0,320305.4674685305,99.99960612580394,0.006664556754042,46,sleep,22.063000000009197,1
320000,nan,3.2006095741488187,1.0002167073253077e-05,3.200613021850586,0.34469547867774963,3.2006095741488187,0.0,319991.612888332,99.99960604124001,0.006665987619609422,47,sleep,22.110000000000582,1
320000,nan,3.2006095741488187,1.0002167073253077e-05,3.200613021850586,0.34469547867774963,3.2006095741488187,0.0,319991.612888332,99.99960604124001,0.006665987619609422,47,sleep,22.15700000000652,1
320000,nan,3.2006095741488187,1.0002167073253077e-05,3.200613021850586,0.34469547867774963,3.2006095741488187,0.0,319991.612888332,99.99960604124001,0.006665987619609422,47,sleep,22.219000000011874,1
320000,nan,3.2006095741488187,1.0002167073253077e-05,3.200613021850586,0.34469547867774963,3.2006095741488187,0.0,319991.612888332,99.99960604124001,0.006665987619609422,47,sleep,22.26600000000326,1
320000,nan,3.2006095741488187,1.0002167073253077e-05,3.200613021850586,0.34469547867774963,3.2006095741488187,0.0,319991.612888332,99.99960604124001,0.006665987619609422,47,sleep,22.313000000009197,1
320000,nan,3.2006095741488187,1.0002167073253077e-05,3.200613021850586,0.34469547867774963,3.2006095741488187,0.0,319991.612888332,99.99960604124001,0.006665987619609422,47,sleep,22.360000000000582,1
320000,nan,3.2006095741488187,1.0002167073253077e-05,3.200613021850586,0.34469547867774963,3.2006095741488187,0.0,319991.612888332,99.99960604124001,0.006665987619609422,47,sleep,22.40700000000652,1
100,nan,3.2006095760721336,9.9965873232577e-06,3.200613021850586,0.34469547867774963,3.2006095760721336,0.0,320170.22135401255,99.99960595655915,0.006667420463792431,48,tx,22.797000000005937,1
100,nan,3.2006095760721336,9.9965873232577e-06,3.200613021850586,0.34469547867774963,3.2006095760721336,0.0,320170.22135401255,99.99960595655915,0.006667420463792431,48,tx,22.860000000000582,1
100,nan,3.2006095760721336,9.9965873232577e-06,3.200613021850586,0.34469547867774963,3.2006095760721336,0.0,320170.22135401255,99.99960595655915,0.006667420463792431,48,tx,22.90700000000652,1
100,nan,3.2006095760721336,9.9965873232577e-06,3.200613021850586,0.34469547867774963,3.2006095760721336,0.0,320170.22135401255,99.99960595655915,0.006667420463792431,48,tx,22.953000000008615,1
100,nan,3.2006095760721336,9.9965873232577e-06,3.200613021850586,0.34469547867774963,3.2006095760721336,0.0,320170.22135401255,99.99960595655915,0.006667420463792431,48,tx,23.0,1
100,nan,3.2006095760721336,9.9965873232577e-06,3.200613021850586,0.34469547867774963,3.2006095760721336,0.0,320170.22135401255,99.99960595655915,0.006667420463792431,48,tx,23.063000000009197,1
100,nan,3.1895763429871944,0.03201863542199135,3.200613021850586,0.34469547867774963,3.1895763429871944,0.0,99.61624850497216,99.99933525309935,0.011247864142211015,49,tx,23.110000000000582,1
100,nan,3.1895763429871944,0.03201863542199135,3.200613021850586,0.34469547867774963,3.1895763429871944,0.0,99.61624850497216,99.99933525309935,0.011247864142211015,49,tx,23.15700000000652,1
320000,nan,3.1895763429871944,0.03201863542199135,3.200613021850586,0.34469547867774963,3.1895763429871944,0.0,99.61624850497216,99.99933525309935,0.011247864142211015,49,sleep,23.547000000005937,1
320000,nan,3.1896079162098827,0.03192703798413277,3.200613021850586,0.34469547867774963,3.1896079162098827,0.0,99.90303258933909,99.99906479992144,0.01582407291996562,50,sleep,23.610000000000582,1
320000,nan,3.1896079162098827,0.03192703798413277,3.200613021850586,0.34469547867774963,3.1896079162098827,0.0,99.90303258933909,99.99906479992144,0.01582407291996562,50,sleep,23.65700000000652,1
320000,nan,3.1896079162098827,0.03192703798413277,3.200613021850586,0.34469547867774963,3.1896079162098827,0.0,99.90303258933909,99.99906479992144,0.01582407291996562,50,sleep,23.703000000008615,1
320000,nan,3.1896079162098827,0.03192703798413277,3.200613021850586,0.34469547867774963,3.1896079162098827,0.0,99.90303258933909,99.99906479992144,0.01582407291996562,50,sleep,23.75,1
320000,nan,3.1896079162098827,0.03192703798413277,3.200613021850586,0.34469547867774963,3.1896079162098827,0.0,99.90303258933909,99.99906479992144,0.01582407291996562,50,sleep,23.813000000009197,1
320000,nan,3.1896079162098827,0.03192703798413277,3.200613021850586,0.34469547867774963,3.1896079162098827,0.0,99.90303258933909,99.99906479992144,0.01582407291996562,50,sleep,23.860000000000582,1
320000,nan,3.1896079162098827,0.03192703798413277,3.200613021850586,0.34469547867774963,3.1896079162098827,0.0,99.90303258933909,99.99906479992144,0.01582407291996562,50,sleep,23.90700000000652,1
320000,nan,3.1896079162098827,0.03192703798413277,3.200613021850586,0.34469547867774963,3.1896079162098827,0.0,99.90303258933909,99.99906479992144,0.01582407291996562,50,sleep,23.953000000008615,1
320000,nan,3.1896079162098827,0.03192703798413277,3.200613021850586,0.34469547867774963,3.1896079162098827,0.0,99.90303258933909,99.99906479992144,0.01582407291996562,50,sleep,24.0,1
320000,nan,3.1896079162098827,0.03192703798413277,3.200613021850586,0.34469547867774963,3.1896079162098827,0.0,99.90303258933909,99.99906479992144,0.01582407291996562,50,sleep,24.063000000009197,1
320000,nan,3.1896079162098827,0.03192703798413277,3.200613021850586,0.34469547867774963,3.1896079162098827,0.0,99.90303258933909,99.99906479992144,0.01582407291996562,50,sleep,24.110000000000582,1
320000,nan,3.20060958951245,9.95759546640329e-06,3.200613021850586,0.34469547867774963,3.20060958951245,0.0,321423.94218676956,99.99906471557088,0.01582550017531577,51,sleep,24.15700000000652,1
320000,nan,3.20060958951245,9.95759546640329e-06,3.200613021850586,0.34469547867774963,3.20060958951245,0.0,321423.94218676956,99.99906471557088,0.01582550017531577,51,sleep,24.203000000008615,1
320000,nan,3.20060958951245,9.95759546640329e-06,3.200613021850586,0.34469547867774963,3.20060958951245,0.0,321423.94218676956,99.99906471557088,0.01582550017531577,51,sleep,24.25,1
320000,nan,3.20060958951245,9.95759546640329e-06,3.200613021850586,0.34469547867774963,3.20060958951245,0.0,321423.94218676956,99.99906471557088,0.01582550017531577,51,sleep,24.313000000009197,1
320000,nan,3.20060958951245,9.95759546640329e-06,3.200613021850586,0.34469547867774963,3.20060958951245,0.0,321423.94218676956,99.99906471557088,0.01582550017531577,51,sleep,24.360000000000582,1
320000,nan,3.20060958951245,9.95759546640329e-06,3.200613021850586,0.34469547867774963,3.20060958951245,0.0,321423.94218676956,99.99906471557088,0.01582550017531577,51,sleep,24.40700000000652,1
320000,nan,3.20060958951245,9.95759546640329e-06,3.200613021850586,0.34469547867774963,3.20060958951245,0.0,321423.94218676956,99.99906471557088,0.01582550017531577,51,sleep,24.453000000008615,1
320000,nan,3.20060958951245,9.95759546640329e-06,3.200613021850586,0.34469547867774963,3.20060958951245,0.0,321423.94218676956,99.99906471557088,0.01582550017531577,51,sleep,24.5,1
320000,nan,3.20060958951245,9.95759546640329e-06,3.200613021850586,0.34469547867774963,3.20060958951245,0.0,321423.94218676956,99.99906471557088,0.01582550017531577,51,sleep,24.563000000009197,1
320000,nan,3.20060958951245,9.95759546640329e-06,3.200613021850586,0.34469547867774963,3.20060958951245,0.0,321423.94218676956,99.99906471557088,0.01582550017531577,51,sleep,24.610000000000582,1
320000,nan,3.200609589028722,9.958998816728126e-06,3.200613021850586,0.34469547867774963,3.200609589028722,0.0,321378.649393216,99.99906463137194,0.015826924865424273,52,sleep,24.65700000000652,1
320000,nan,3.200609589028722,9.958998816728126e-06,3.200613021850586,0.34469547867774963,3.200609589028722,0.0,321378.649393216,99.99906463137194,0.015826924865424273,52,sleep,24.703000000008615,1
320000,nan,3.200609589028722,9.958998816728126e-06,3.200613021850586,0.34469547867774963,3.200609589028722,0.0,321378.649393216,99.99906463137194,0.015826924865424273,52,sleep,24.75,1
320000,nan,3.200609589028722,9.958998816728126e-06,3.200613021850586,0.34469547867774963,3.200609589028722,0.0,321378.649393216,99.99906463137194,0.015826924865424273,52,sleep,24.813000000009197,1
320000,nan,3.200609589028722,9.958998816728126e-06,3.200613021850586,0.34469547867774963,3.200609589028722,0.0,321378.649393216,99.99906463137194,0.015826924865424273,52,sleep,24.860000000000582,1
320000,nan,3.200609589028722,9.958998816728126e-06,3.200613021850586,0.34469547867774963,3.200609589028722,0.0,321378.649393216,99.99906463137194,0.015826924865424273,52,sleep,24.90700000000652,1
320000,nan,3.200609589028722,9.958998816728126e-06,3.200613021850586,0.34469547867774963,3.200609589028722,0.0,321378.649393216,99.99906463137194,0.015826924865424273,52,sleep,24.953000000008615,1
320000,nan,3.200609589028722,9.958998816728126e-06,3.200613021850586,0.34469547867774963,3.200609589028722,0.0,321378.649393216,99.99906463137194,0.015826924865424273,52,sleep,25.0,1
320000,nan,3.200609589028722,9.958998816728126e-06,3.200613021850586,0.34469547867774963,3.200609589028722,0.0,321378.649393216,99.99906463137194,0.015826924865424273,52,sleep,25.063000000009197,1
