r_setpoint_ohm,r_actual_ohm,v_out_V,i_measured_A,ocv_V,esr_ohm,v_predicted_V,voltage_error_mV,r_inferred_ohm,soc_pct,used_capacity_mAh,iteration,phase,t_s,cycle
320000,nan,4.2,-8.374998287763447e-06,4.3103346824646,0.44669413566589355,4.310338423527221,-110.3384235272209,501492.6398416752,99.9993742050871,0.003286769895970826,61,sleep,29.110000000000582,2
320000,nan,4.2,-8.374998287763447e-06,4.3103346824646,0.44669413566589355,4.310338423527221,-110.3384235272209,501492.6398416752,99.9993742050871,0.003286769895970826,61,sleep,29.156000000002678,2
320000,nan,4.2,-8.374998287763447e-06,4.3103346824646,0.44669413566589355,4.310338423527221,-110.3384235272209,501492.6398416752,99.9993742050871,0.003286769895970826,61,sleep,29.202999999994063,2
320000,nan,4.2,-8.374998287763447e-06,4.3103346824646,0.44669413566589355,4.310338423527221,-110.3384235272209,501492.6398416752,99.9993742050871,0.003286769895970826,61,sleep,29.25,2
320000,nan,4.2,-8.374998287763447e-06,4.3103346824646,0.44669413566589355,4.310338423527221,-110.3384235272209,501492.6398416752,99.9993742050871,0.003286769895970826,61,sleep,29.312999999994645,2
320000,nan,4.2,-8.374998287763447e-06,4.3103346824646,0.44669413566589355,4.310338423527221,-110.3384235272209,501492.6398416752,99.9993742050871,0.003286769895970826,61,sleep,29.360000000000582,2
320000,nan,4.2,-8.374998287763447e-06,4.3103346824646,0.44669413566589355,4.310338423527221,-110.3384235272209,501492.6398416752,99.9993742050871,0.003286769895970826,61,sleep,29.406000000002678,2
320000,nan,4.2,-8.374998287763447e-06,4.3103346824646,0.44669413566589355,4.310338423527221,-110.3384235272209,501492.6398416752,99.9993742050871,0.003286769895970826,61,sleep,29.452999999994063,2
320000,nan,4.2,-8.374998287763447e-06,4.3103346824646,0.44669413566589355,4.310338423527221,-110.3384235272209,501492.6398416752,99.9993742050871,0.003286769895970826,61,sleep,29.5,2
320000,nan,4.2,-8.374998287763447e-06,4.3103346824646,0.44669413566589355,4.310338423527221,-110.3384235272209,501492.6398416752,99.9993742050871,0.003286769895970826,61,sleep,29.562999999994645,2
320000,nan,4.2,2.719994881772436e-06,4.3103346824646,0.44669413566589355,4.310333467458837,-110.33346745883676,1544120.5526324906,99.99937413100119,0.003287159006349746,62,sleep,29.610000000000582,2
320000,nan,4.2,2.719994881772436e-06,4.3103346824646,0.44669413566589355,4.310333467458837,-110.33346745883676,1544120.5526324906,99.99937413100119,0.003287159006349746,62,sleep,29.656000000002678,2
320000,nan,4.2,2.719994881772436e-06,4.3103346824646,0.44669413566589355,4.310333467458837,-110.33346745883676,1544120.5526324906,99.99937413100119,0.003287159006349746,62,sleep,29.702999999994063,2
320000,nan,4.2,2.719994881772436e-06,4.3103346824646,0.44669413566589355,4.310333467458837,-110.33346745883676,1544120.5526324906,99.99937413100119,0.003287159006349746,62,sleep,29.75,2
320000,nan,4.2,2.719994881772436e-06,4.3103346824646,0.44669413566589355,4.310333467458837,-110.33346745883676,1544120.5526324906,99.99937413100119,0.003287159006349746,62,sleep,29.812999999994645,2
320000,nan,4.2,2.719994881772436e-06,4.3103346824646,0.44669413566589355,4.310333467458837,-110.33346745883676,1544120.5526324906,99.99937413100119,0.003287159006349746,62,sleep,29.860000000000582,2
320000,nan,4.2,2.719994881772436e-06,4.3103346824646,0.44669413566589355,4.310333467458837,-110.33346745883676,1544120.5526324906,99.99937413100119,0.003287159006349746,62,sleep,29.906000000002678,2
320000,nan,4.2,2.719994881772436e-06,4.3103346824646,0.44669413566589355,4.310333467458837,-110.33346745883676,1544120.5526324906,99.99937413100119,0.003287159006349746,62,sleep,29.952999999994063,2
320000,nan,4.2,2.719994881772436e-06,4.3103346824646,0.44669413566589355,4.310333467458837,-110.33346745883676,1544120.5526324906,99.99937413100119,0.003287159006349746,62,sleep,30.0,2
3200,nan,4.2,2.719994881772436e-06,4.3103346824646,0.44669413566589355,4.310333467458837,-110.33346745883676,1544120.5526324906,99.99937413100119,0.003287159006349746,62,wake,30.062999999994645,2
3200,nan,4.2,-1.4150023162073921e-06,4.3103346824646,0.44669413566589355,4.310335314537836,-110.33531453783584,2968193.021236313,99.99937416961718,0.003286956189351088,63,wake,30.125,2
3200,nan,4.2,-1.4150023162073921e-06,4.3103346824646,0.44669413566589355,4.310335314537836,-110.33531453783584,2968193.021236313,99.99937416961718,0.003286956189351088,63,wake,30.172000000005937,2
3200,nan,4.2,-1.4150023162073921e-06,4.3103346824646,0.44669413566589355,4.310335314537836,-110.33531453783584,2968193.021236313,99.99937416961718,0.003286956189351088,63,wake,30.218999999997322,2
3200,nan,4.2,-1.4150023162073921e-06,4.3103346824646,0.44669413566589355,4.310335314537836,-110.33531453783584,2968193.021236313,99.99937416961718,0.003286956189351088,63,wake,30.26600000000326,2
3200,nan,4.2,-1.4150023162073921e-06,4.3103346824646,0.44669413566589355,4.310335314537836,-110.33531453783584,2968193.021236313,99.99937416961718,0.003286956189351088,63,wake,30.327999999994063,2
3200,nan,4.2,-1.4150023162073921e-06,4.3103346824646,0.44669413566589355,4.310335314537836,-110.33531453783584,2968193.021236313,99.99937416961718,0.003286956189351088,63,wake,30.375,2
3200,nan,4.2,-1.4150023162073921e-06,4.3103346824646,0.44669413566589355,4.310335314537836,-110.33531453783584,2968193.021236313,99.99937416961718,0.003286956189351088,63,wake,30.422000000005937,2
3200,nan,4.2,-1.4150023162073921e-06,4.3103346824646,0.44669413566589355,4.310335314537836,-110.33531453783584,2968193.021236313,99.99937416961718,0.003286956189351088,63,wake,30.468999999997322,2
3200,nan,4.2,-1.4150023162073921e-06,4.3103346824646,0.44669413566589355,4.310335314537836,-110.33531453783584,2968193.021236313,99.99937416961718,0.003286956189351088,63,wake,30.51600000000326,2
3200,nan,4.2,-1.4150023162073921e-06,4.3103346824646,0.44669413566589355,4.310335314537836,-110.33531453783584,2968193.021236313,99.99937416961718,0.003286956189351088,63,wake,30.577999999994063,2
3200,nan,4.2,-1.4150023162073921e-06,4.3103346824646,0.44669413566589355,4.310335314537836,-110.33531453783584,2968193.021236313,99.99937416961718,0.003286956189351088,63,wake,30.625,2
320000,nan,4.2,-1.1669995728880167e-05,4.3103346824646,0.44669413566589355,4.310339895383255,-110.3398953832544,359897.303955828,99.99937448809605,0.0032852834899632713,64,sleep,30.672000000005937,2
320000,nan,4.2,-1.1669995728880167e-05,4.3103346824646,0.44669413566589355,4.310339895383255,-110.3398953832544,359897.303955828,99.99937448809605,0.0032852834899632713,64,sleep,30.735000000000582,2
320000,nan,4.2,-1.1669995728880167e-05,4.3103346824646,0.44669413566589355,4.310339895383255,-110.3398953832544,359897.303955828,99.99937448809605,0.0032852834899632713,64,sleep,30.781000000002678,2
320000,nan,4.2,-1.1669995728880167e-05,4.3103346824646,0.44669413566589355,4.310339895383255,-110.3398953832544,359897.303955828,99.99937448809605,0.0032852834899632713,64,sleep,30.827999999994063,2
320000,nan,4.2,-1.1669995728880167e-05,4.3103346824646,0.44669413566589355,4.310339895383255,-110.3398953832544,359897.303955828,99.99937448809605,0.0032852834899632713,64,sleep,30.875,2
320000,nan,4.2,-1.1669995728880167e-05,4.3103346824646,0.44669413566589355,4.310339895383255,-110.3398953832544,359897.303955828,99.99937448809605,0.0032852834899632713,64,sleep,30.937999999994645,2
320000,nan,4.2,-1.1669995728880167e-05,4.3103346824646,0.44669413566589355,4.310339895383255,-110.3398953832544,359897.303955828,99.99937448809605,0.0032852834899632713,64,sleep,30.985000000000582,2
320000,nan,4.2,-1.1669995728880167e-05,4.3103346824646,0.44669413566589355,4.310339895383255,-110.3398953832544,359897.303955828,99.99937448809605,0.0032852834899632713,64,sleep,31.031000000002678,2
320000,nan,4.2,-1.1669995728880167e-05,4.3103346824646,0.44669413566589355,4.310339895383255,-110.3398953832544,359897.303955828,99.99937448809605,0.0032852834899632713,64,sleep,31.077999999994063,2
320000,nan,4.2,-1.1669995728880167e-05,4.3103346824646,0.44669413566589355,4.310339895383255,-110.3398953832544,359897.303955828,99.99937448809605,0.0032852834899632713,64,sleep,31.125,2
320000,nan,4.2,-6.774998837499879e-06,4.3103346824646,0.44669413566589355,4.310337708816849,-110.33770881684913,619926.3056331226,99.99937467263017,0.0032843142887406854,65,sleep,31.187999999994645,2
320000,nan,4.2,-6.774998837499879e-06,4.3103346824646,0.44669413566589355,4.310337708816849,-110.33770881684913,619926.3056331226,99.99937467263017,0.0032843142887406854,65,sleep,31.235000000000582,2
320000,nan,4.2,-6.774998837499879e-06,4.3103346824646,0.44669413566589355,4.310337708816849,-110.33770881684913,619926.3056331226,99.99937467263017,0.0032843142887406854,65,sleep,31.281000000002678,2
320000,nan,4.2,-6.774998837499879e-06,4.3103346824646,0.44669413566589355,4.310337708816849,-110.33770881684913,619926.3056331226,99.99937467263017,0.0032843142887406854,65,sleep,31.327999999994063,2
320000,nan,4.2,-6.774998837499879e-06,4.3103346824646,0.44669413566589355,4.310337708816849,-110.33770881684913,619926.3056331226,99.99937467263017,0.0032843142887406854,65,sleep,31.375,2
320000,nan,4.2,-6.774998837499879e-06,4.3103346824646,0.44669413566589355,4.310337708816849,-110.33770881684913,619926.3056331226,99.99937467263017,0.0032843142887406854,65,sleep,31.437999999994645,2
320000,nan,4.2,-6.774998837499879e-06,4.3103346824646,0.44669413566589355,4.310337708816849,-110.33770881684913,619926.3056331226,99.99937467263017,0.0032843142887406854,65,sleep,31.485000000000582,2
320000,nan,4.2,-6.774998837499879e-06,4.3103346824646,0.44669413566589355,4.310337708816849,-110.33770881684913,619926.3056331226,99.99937467263017,0.0032843142887406854,65,sleep,31.531000000002678,2
320000,nan,4.2,-6.774998837499879e-06,4.3103346824646,0.44669413566589355,4.310337708816849,-110.33770881684913,619926.3056331226,99.99937467263017,0.0032843142887406854,65,sleep,31.577999999994063,2
320000,nan,4.2,-6.774998837499879e-06,4.3103346824646,0.44669413566589355,4.310337708816849,-110.33770881684913,619926.3056331226,99.99937467263017,0.0032843142887406854,65,sleep,31.625,2
320000,nan,4.2,-3.020003759957035e-06,4.3103346824646,0.44669413566589355,4.310336031482569,-110.33603148256876,1390726.7453401291,99.99937475504728,0.0032838814215350887,66,sleep,31.687999999994645,2
320000,nan,4.2,-3.020003759957035e-06,4.3103346824646,0.44669413566589355,4.310336031482569,-110.33603148256876,1390726.7453401291,99.99937475504728,0.0032838814215350887,66,sleep,31.735000000000582,2
320000,nan,4.2,-3.020003759957035e-06,4.3103346824646,0.44669413566589355,4.310336031482569,-110.33603148256876,1390726.7453401291,99.99937475504728,0.0032838814215350887,66,sleep,31.781000000002678,2
320000,nan,4.2,-3.020003759957035e-06,4.3103346824646,0.44669413566589355,4.310336031482569,-110.33603148256876,1390726.7453401291,99.99937475504728,0.0032838814215350887,66,sleep,31.827999999994063,2
320000,nan,4.2,-3.020003759957035e-06,4.3103346824646,0.44669413566589355,4.310336031482569,-110.33603148256876,1390726.7453401291,99.99937475504728,0.0032838814215350887,66,sleep,31.875,2
320000,nan,4.2,-3.020003759957035e-06,4.3103346824646,0.44669413566589355,4.310336031482569,-110.33603148256876,1390726.7453401291,99.99937475504728,0.0032838814215350887,66,sleep,31.937999999994645,2
320000,nan,4.2,-3.020003759957035e-06,4.3103346824646,0.44669413566589355,4.310336031482569,-110.33603148256876,1390726.7453401291,99.99937475504728,0.0032838814215350887,66,sleep,31.985000000000582,2
320000,nan,4.2,-3.020003759957035e-06,4.3103346824646,0.44669413566589355,4.310336031482569,-110.33603148256876,1390726.7453401291,99.99937475504728,0.0032838814215350887,66,sleep,32.03100000000268,2
320000,nan,4.2,-3.020003759957035e-06,4.3103346824646,0.44669413566589355,4.310336031482569,-110.33603148256876,1390726.7453401291,99.99937475504728,0.0032838814215350887,66,sleep,32.07799999999406,2
320000,nan,4.2,-3.020003759957035e-06,4.3103346824646,0.44669413566589355,4.310336031482569,-110.33603148256876,1390726.7453401291,99.99937475504728,0.0032838814215350887,66,sleep,32.125,2
100,nan,4.2,-2.2350002382154344e-06,4.3103346824646,0.44669413566589355,4.310335680826099,-110.33568082609868,1879194.4305802607,99.99937481592313,0.0032835616923343443,67,tx,32.17200000000594,2
100,nan,4.2,-2.2350002382154344e-06,4.3103346824646,0.44669413566589355,4.310335680826099,-110.33568082609868,1879194.4305802607,99.99937481592313,0.0032835616923343443,67,tx,32.23500000000058,2
100,nan,4.2,-2.2350002382154344e-06,4.3103346824646,0.44669413566589355,4.310335680826099,-110.33568082609868,1879194.4305802607,99.99937481592313,0.0032835616923343443,67,tx,32.28100000000268,2
100,nan,4.2,-2.2350002382154344e-06,4.3103346824646,0.44669413566589355,4.310335680826099,-110.33568082609868,1879194.4305802607,99.99937481592313,0.0032835616923343443,67,tx,32.32799999999406,2
100,nan,4.2,-2.2350002382154344e-06,4.3103346824646,0.44669413566589355,4.310335680826099,-110.33568082609868,1879194.4305802607,99.99937481592313,0.0032835616923343443,67,tx,32.375,2
100,nan,4.2,-2.2350002382154344e-06,4.3103346824646,0.44669413566589355,4.310335680826099,-110.33568082609868,1879194.4305802607,99.99937481592313,0.0032835616923343443,67,tx,32.437999999994645,2
100,nan,4.2,-2.2350002382154344e-06,4.3103346824646,0.44669413566589355,4.310335680826099,-110.33568082609868,1879194.4305802607,99.99937481592313,0.0032835616923343443,67,tx,32.48500000000058,2
100,nan,4.2,-2.2350002382154344e-06,4.3103346824646,0.44669413566589355,4.310335680826099,-110.33568082609868,1879194.4305802607,99.99937481592313,0.0032835616923343443,67,tx,32.53100000000268,2
320000,nan,4.2,-2.2350002382154344e-06,4.3103346824646,0.44669413566589355,4.310335680826099,-110.33568082609868,1879194.4305802607,99.99937481592313,0.0032835616923343443,67,sleep,32.57799999999406,2
320000,nan,4.2,-2.2350002382154344e-06,4.3103346824646,0.44669413566589355,4.310335680826099,-110.33568082609868,1879194.4305802607,99.99937481592313,0.0032835616923343443,67,sleep,32.64100000000326,2
320000,nan,4.2,-3.4250035696459236e-06,4.3103346824646,0.44669413566589355,4.310336212393609,-110.33621239360869,1226276.0941981138,99.99937490649458,0.003283085997394116,68,sleep,32.687999999994645,2
320000,nan,4.2,-3.4250035696459236e-06,4.3103346824646,0.44669413566589355,4.310336212393609,-110.33621239360869,1226276.0941981138,99.99937490649458,0.003283085997394116,68,sleep,32.73500000000058,2
320000,nan,4.2,-3.4250035696459236e-06,4.3103346824646,0.44669413566589355,4.310336212393609,-110.33621239360869,1226276.0941981138,99.99937490649458,0.003283085997394116,68,sleep,32.78100000000268,2
320000,nan,4.2,-3.4250035696459236e-06,4.3103346824646,0.44669413566589355,4.310336212393609,-110.33621239360869,1226276.0941981138,99.99937490649458,0.003283085997394116,68,sleep,32.84399999999732,2
320000,nan,4.2,-3.4250035696459236e-06,4.3103346824646,0.44669413566589355,4.310336212393609,-110.33621239360869,1226276.0941981138,99.99937490649458,0.003283085997394116,68,sleep,32.89100000000326,2
320000,nan,4.2,-3.4250035696459236e-06,4.3103346824646,0.44669413566589355,4.310336212393609,-110.33621239360869,1226276.0941981138,99.99937490649458,0.003283085997394116,68,sleep,32.937999999994645,2
320000,nan,4.2,-3.4250035696459236e-06,4.3103346824646,0.44669413566589355,4.310336212393609,-110.33621239360869,1226276.0941981138,99.99937490649458,0.003283085997394116,68,sleep,32.98500000000058,2
320000,nan,4.2,-3.4250035696459236e-06,4.3103346824646,0.44669413566589355,4.310336212393609,-110.33621239360869,1226276.0941981138,99.99937490649458,0.003283085997394116,68,sleep,33.03100000000268,2
320000,nan,4.2,-3.4250035696459236e-06,4.3103346824646,0.44669413566589355,4.310336212393609,-110.33621239360869,1226276.0941981138,99.99937490649458,0.003283085997394116,68,sleep,33.09399999999732,2
320000,nan,4.2,-3.4250035696459236e-06,4.3103346824646,0.44669413566589355,4.310336212393609,-110.33621239360869,1226276.0941981138,99.99937490649458,0.003283085997394116,68,sleep,33.14100000000326,2
320000,nan,4.2,-3.4250035696459236e-06,4.3103346824646,0.44669413566589355,4.310336212393609,-110.33621239360869,1226276.0941981138,99.99937490649458,0.003283085997394116,68,sleep,33.187999999994645,2
320000,nan,4.2,0.02210560254752636,4.3103346824646,0.44669413566589355,4.300460239441259,-100.4602394412588,189.99708291009622,99.9987716357206,0.00645155569589291,69,sleep,33.23500000000058,2
320000,nan,4.2,0.02210560254752636,4.3103346824646,0.44669413566589355,4.300460239441259,-100.4602394412588,189.99708291009622,99.9987716357206,0.00645155569589291,69,sleep,33.28100000000268,2
320000,nan,4.2,0.02210560254752636,4.3103346824646,0.44669413566589355,4.300460239441259,-100.4602394412588,189.99708291009622,99.9987716357206,0.00645155569589291,69,sleep,33.34399999999732,2
320000,nan,4.2,0.02210560254752636,4.3103346824646,0.44669413566589355,4.300460239441259,-100.4602394412588,189.99708291009622,99.9987716357206,0.00645155569589291,69,sleep,33.39100000000326,2
320000,nan,4.2,0.02210560254752636,4.3103346824646,0.44669413566589355,4.300460239441259,-100.4602394412588,189.99708291009622,99.9987716357206,0.00645155569589291,69,sleep,33.437999999994645,2
320000,nan,4.2,0.02210560254752636,4.3103346824646,0.44669413566589355,4.300460239441259,-100.4602394412588,189.99708291009622,99.9987716357206,0.00645155569589291,69,sleep,33.48500000000058,2
320000,nan,4.2,0.02210560254752636,4.3103346824646,0.44669413566589355,4.300460239441259,-100.4602394412588,189.99708291009622,99.9987716357206,0.00645155569589291,69,sleep,33.53100000000268,2
320000,nan,4.2,0.02210560254752636,4.3103346824646,0.44669413566589355,4.300460239441259,-100.4602394412588,189.99708291009622,99.9987716357206,0.00645155569589291,69,sleep,33.59399999999732,2
320000,nan,4.2,0.02210560254752636,4.3103346824646,0.44669413566589355,4.300460239441259,-100.4602394412588,189.99708291009622,99.9987716357206,0.00645155569589291,69,sleep,33.64100000000326,2
320000,nan,4.2,0.02210560254752636,4.3103346824646,0.44669413566589355,4.300460239441259,-100.4602394412588,189.99708291009622,99.9987716357206,0.00645155569589291,69,sleep,33.687999999994645,2
320000,nan,4.2,-4.2700016820163e-06,4.3103346824646,0.44669413566589355,4.31033658984931,-110.33658984931006,983606.1699199976,99.99877175225068,0.006450943662318501,70,sleep,33.73500000000058,2
320000,nan,4.2,-4.2700016820163e-06,4.3103346824646,0.44669413566589355,4.31033658984931,-110.33658984931006,983606.1699199976,99.99877175225068,0.006450943662318501,70,sleep,33.78100000000268,2
320000,nan,4.2,-4.2700016820163e-06,4.3103346824646,0.44669413566589355,4.31033658984931,-110.33658984931006,983606.1699199976,99.99877175225068,0.006450943662318501,70,sleep,33.84399999999732,2
320000,nan,4.2,-4.2700016820163e-06,4.3103346824646,0.44669413566589355,4.31033658984931,-110.33658984931006,983606.1699199976,99.99877175225068,0.006450943662318501,70,sleep,33.89100000000326,2
320000,nan,4.2,-4.2700016820163e-06,4.3103346824646,0.44669413566589355,4.31033658984931,-110.33658984931006,983606.1699199976,99.99877175225068,0.006450943662318501,70,sleep,33.937999999994645,2
320000,nan,4.2,-4.2700016820163e-06,4.3103346824646,0.44669413566589355,4.31033658984931,-110.33658984931006,983606.1699199976,99.99877175225068,0.006450943662318501,70,sleep,33.98500000000058,2
320000,nan,4.2,-4.2700016820163e-06,4.3103346824646,0.44669413566589355,4.31033658984931,-110.33658984931006,983606.1699199976,99.99877175225068,0.006450943662318501,70,sleep,34.03100000000268,2
320000,nan,4.2,-4.2700016820163e-06,4.3103346824646,0.44669413566589355,4.31033658984931,-110.33658984931006,983606.1699199976,99.99877175225068,0.006450943662318501,70,sleep,34.09399999999732,2
320000,nan,4.2,-4.2700016820163e-06,4.3103346824646,0.44669413566589355,4.31033658984931,-110.33658984931006,983606.1699199976,99.99877175225068,0.006450943662318501,70,sleep,34.14100000000326,2
320000,nan,4.2,-4.2700016820163e-06,4.3103346824646,0.44669413566589355,4.31033658984931,-110.33658984931006,983606.1699199976,99.99877175225068,0.006450943662318501,70,sleep,34.187999999994645,2
320000,nan,4.2,-1.2899997273052577e-05,4.3103346824646,0.44669413566589355,4.310340444817731,-110.34044481773097,325581.4641739174,99.99877210361451,0.0064490982460419415,71,sleep,34.23500000000058,2
320000,nan,4.2,-1.2899997273052577e-05,4.3103346824646,0.44669413566589355,4.310340444817731,-110.34044481773097,325581.4641739174,99.99877210361451,0.0064490982460419415,71,sleep,34.28100000000268,2
320000,nan,4.2,-1.2899997273052577e-05,4.3103346824646,0.44669413566589355,4.310340444817731,-110.34044481773097,325581.4641739174,99.99877210361451,0.0064490982460419415,71,sleep,34.34399999999732,2
320000,nan,4.2,-1.2899997273052577e-05,4.3103346824646,0.44669413566589355,4.310340444817731,-110.34044481773097,325581.4641739174,99.99877210361451,0.0064490982460419415,71,sleep,34.39100000000326,2
320000,nan,4.2,-1.2899997273052577e-05,4.3103346824646,0.44669413566589355,4.310340444817731,-110.34044481773097,325581.4641739174,99.99877210361451,0.0064490982460419415,71,sleep,34.437999999994645,2
320000,nan,4.2,-1.2899997273052577e-05,4.3103346824646,0.44669413566589355,4.310340444817731,-110.34044481773097,325581.4641739174,99.99877210361451,0.0064490982460419415,71,sleep,34.48500000000058,2
320000,nan,4.2,-1.2899997273052577e-05,4.3103346824646,0.44669413566589355,4.310340444817731,-110.34044481773097,325581.4641739174,99.99877210361451,0.0064490982460419415,71,sleep,34.53100000000268,2
320000,nan,4.2,-1.2899997273052577e-05,4.3103346824646,0.44669413566589355,4.310340444817731,-110.34044481773097,325581.4641739174,99.99877210361451,0.0064490982460419415,71,sleep,34.59399999999732,2
320000,nan,4.2,-1.2899997273052577e-05,4.3103346824646,0.44669413566589355,4.310340444817731,-110.34044481773097,325581.4641739174,99.99877210361451,0.0064490982460419415,71,sleep,34.64100000000326,2
320000,nan,4.2,-1.2899997273052577e-05,4.3103346824646,0.44669413566589355,4.310340444817731,-110.34044481773097,325581.4641739174,99.99877210361451,0.0064490982460419415,71,sleep,34.687999999994645,2
320000,nan,4.2,-1.2899997273052577e-05,4.3103346824646,0.44669413566589355,4.310340444817731,-110.34044481773097,325581.4641739174,99.99877210361451,0.0064490982460419415,71,sleep,34.73500000000058,2
320000,nan,4.2,4.354995780886384e-06,4.3103346824646,0.44669413566589355,4.310332737113524,-110.33273711352365,964409.6599205346,99.99877198476493,0.006449722462103872,72,sleep,34.78100000000268,2
320000,nan,4.2,4.354995780886384e-06,4.3103346824646,0.44669413566589355,4.310332737113524,-110.33273711352365,964409.6599205346,99.99877198476493,0.006449722462103872,72,sleep,34.84399999999732,2
320000,nan,4.2,4.354995780886384e-06,4.3103346824646,0.44669413566589355,4.310332737113524,-110.33273711352365,964409.6599205346,99.99877198476493,0.006449722462103872,72,sleep,34.89100000000326,2
320000,nan,4.2,4.354995780886384e-06,4.3103346824646,0.44669413566589355,4.310332737113524,-110.33273711352365,964409.6599205346,99.99877198476493,0.006449722462103872,72,sleep,34.937999999994645,2
320000,nan,4.2,4.354995780886384e-06,4.3103346824646,0.44669413566589355,4.310332737113524,-110.33273711352365,964409.6599205346,99.99877198476493,0.006449722462103872,72,sleep,34.98500000000058,2
320000,nan,4.2,4.354995780886384e-06,4.3103346824646,0.44669413566589355,4.310332737113524,-110.33273711352365,964409.6599205346,99.99877198476493,0.006449722462103872,72,sleep,35.03100000000268,2
320000,nan,4.2,4.354995780886384e-06,4.3103346824646,0.44669413566589355,4.310332737113524,-110.33273711352365,964409.6599205346,99.99877198476493,0.006449722462103872,72,sleep,35.09399999999732,2
320000,nan,4.2,4.354995780886384e-06,4.3103346824646,0.44669413566589355,4.310332737113524,-110.33273711352365,964409.6599205346,99.99877198476493,0.006449722462103872,72,sleep,35.14100000000326,2
320000,nan,4.2,4.354995780886384e-06,4.3103346824646,0.44669413566589355,4.310332737113524,-110.33273711352365,964409.6599205346,99.99877198476493,0.006449722462103872,72,sleep,35.187999999994645,2
320000,nan,4.2,4.354995780886384e-06,4.3103346824646,0.44669413566589355,4.310332737113524,-110.33273711352365,964409.6599205346,99.99877198476493,0.006449722462103872,72,sleep,35.23500000000058,2
320000,nan,4.2,-1.8350044683757005e-06,4.3103346824646,0.44669413566589355,4.310335502150335,-110.33550215033472,2288822.764403257,99.99877203484294,0.006449459444796737,73,sleep,35.28100000000268,2
320000,nan,4.2,-1.8350044683757005e-06,4.3103346824646,0.44669413566589355,4.310335502150335,-110.33550215033472,2288822.764403257,99.99877203484294,0.006449459444796737,73,sleep,35.34399999999732,2
320000,nan,4.2,-1.8350044683757005e-06,4.3103346824646,0.44669413566589355,4.310335502150335,-110.33550215033472,2288822.764403257,99.99877203484294,0.006449459444796737,73,sleep,35.39100000000326,2
320000,nan,4.2,-1.8350044683757005e-06,4.3103346824646,0.44669413566589355,4.310335502150335,-110.33550215033472,2288822.764403257,99.99877203484294,0.006449459444796737,73,sleep,35.437999999994645,2
320000,nan,4.2,-1.8350044683757005e-06,4.3103346824646,0.44669413566589355,4.310335502150335,-110.33550215033472,2288822.764403257,99.99877203484294,0.006449459444796737,73,sleep,35.48500000000058,2
320000,nan,4.2,-1.8350044683757005e-06,4.3103346824646,0.44669413566589355,4.310335502150335,-110.33550215033472,2288822.764403257,99.99877203484294,0.006449459444796737,73,sleep,35.53100000000268,2
320000,nan,4.2,-1.8350044683757005e-06,4.3103346824646,0.44669413566589355,4.310335502150335,-110.33550215033472,2288822.764403257,99.99877203484294,0.006449459444796737,73,sleep,35.59399999999732,2
320000,nan,4.2,-1.8350044683757005e-06,4.3103346824646,0.44669413566589355,4.310335502150335,-110.33550215033472,2288822.764403257,99.99877203484294,0.006449459444796737,73,sleep,35.64100000000326,2
320000,nan,4.2,-1.8350044683757005e-06,4.3103346824646,0.44669413566589355,4.310335502150335,-110.33550215033472,2288822.764403257,99.99877203484294,0.006449459444796737,73,sleep,35.687999999994645,2
320000,nan,4.2,-1.8350044683757005e-06,4.3103346824646,0.44669413566589355,4.310335502150335,-110.33550215033472,2288822.764403257,99.99877203484294,0.006449459444796737,73,sleep,35.73500000000058,2
320000,nan,4.2,2.309993988092174e-06,4.3103346824646,0.44669413566589355,4.310333650603832,-110.33365060383193,1818186.5501168617,99.99877197192446,0.006449789902270033,74,sleep,35.78100000000268,2
320000,nan,4.2,2.309993988092174e-06,4.3103346824646,0.44669413566589355,4.310333650603832,-110.33365060383193,1818186.5501168617,99.99877197192446,0.006449789902270033,74,sleep,35.84399999999732,2
320000,nan,4.2,2.309993988092174e-06,4.3103346824646,0.44669413566589355,4.310333650603832,-110.33365060383193,1818186.5501168617,99.99877197192446,0.006449789902270033,74,sleep,35.89100000000326,2
320000,nan,4.2,2.309993988092174e-06,4.3103346824646,0.44669413566589355,4.310333650603832,-110.33365060383193,1818186.5501168617,99.99877197192446,0.006449789902270033,74,sleep,35.937999999994645,2
320000,nan,4.2,2.309993988092174e-06,4.3103346824646,0.44669413566589355,4.310333650603832,-110.33365060383193,1818186.5501168617,99.99877197192446,0.006449789902270033,74,sleep,35.98500000000058,2
320000,nan,4.2,2.309993988092174e-06,4.3103346824646,0.44669413566589355,4.310333650603832,-110.33365060383193,1818186.5501168617,99.99877197192446,0.006449789902270033,74,sleep,36.03100000000268,2
320000,nan,4.2,2.309993988092174e-06,4.3103346824646,0.44669413566589355,4.310333650603832,-110.33365060383193,1818186.5501168617,99.99877197192446,0.006449789902270033,74,sleep,36.09399999999732,2
320000,nan,4.2,2.309993988092174e-06,4.3103346824646,0.44669413566589355,4.310333650603832,-110.33365060383193,1818186.5501168617,99.99877197192446,0.006449789902270033,74,sleep,36.14100000000326,2
320000,nan,4.2,2.309993988092174e-06,4.3103346824646,0.44669413566589355,4.310333650603832,-110.33365060383193,1818186.5501168617,99.99877197192446,0.006449789902270033,74,sleep,36.187999999994645,2
320000,nan,4.2,2.309993988092174e-06,4.3103346824646,0.44669413566589355,4.310333650603832,-110.33365060383193,1818186.5501168617,99.99877197192446,0.006449789902270033,74,sleep,36.23500000000058,2
